L1,L2,L3,E1,E2,N1,N2,L4,L5,L6,L7,L8,L9,E3,N3,N4,N5,M1,B,A,D,C
-1.4323392117602058,-0.3348670014714359,100.84079359185284,0.13162653549052009,0.6233438769886709,-0.544317550722182,-11.886567403117503,99.50685016954489,0.13573317278852798,50.74893115948168,100.74025250185987,-4.455310184979425,-0.5998985292684255,0.5464508358721496,-9.44573905318,-0.601621200061944,-0.5706935133593978,-9.427198290093585,-3.2825283891138364,4.274327748405289,4.430884584044313,3.0592515096225683
1.3748285119978636,2.9255149893203174,99.3340914515479,0.6475147712287227,1.850502332628191,-0.8596897051408817,-9.237744665104088,99.0810144526796,8.88535215920463,49.72962112315343,99.22554585872929,3.5902428366770036,0.7144473922694027,1.3288841615027247,-9.43781188868396,-0.8285525822105959,-0.7087505771131245,-8.863434725945659,-1.481363037473972,1.1876213843418246,1.0754391164550579,0.8976171881279476
2.223314159365308,-1.1069383497009715,98.14135769324615,0.04470339820277712,3.120945488591361,-1.134753258502443,-10.33201815966605,99.04321066243652,1.404899021966398,49.06659878558676,97.90464600630624,-0.31861476805671174,1.2915402803219393,1.4696712138439492,-11.24997875049015,-1.1141898191732653,-1.243326463244697,-11.307384427763008,0.09738278911305791,-0.14709280676653805,-0.4384336628572656,-0.07891033314968535
0.010434273176756496,0.6499887517318064,100.63869734039568,0.7867409189675507,0.8302258411252398,-0.6471098177615117,-12.014725415251622,101.13106244662214,0.4562202108679346,50.40093456419184,100.44127604447664,-0.38322904837517385,0.27583875317630435,1.0069099317921146,-12.249179657340148,-0.6358361928474101,-0.731356425516642,-11.502615508168743,-1.0575119401058133,0.8814073176741601,1.0565065336469186,1.1040489775371314
2.464716241610226,0.13759929478429866,100.77985260022012,0.8016719955471007,0.9550331269323833,-0.4049633576722126,-7.949932642409341,100.52731767575858,0.10642678580925721,50.365996399562356,100.74865418763974,2.2642928097846293,3.4287755215976334,1.4221153720258453,-7.120599725890112,-0.3355995961829214,-0.425777589493669,-6.278496323212061,0.396285112537356,0.4110906300879724,0.5868479425552426,0.7835861106902504
-0.12174522428255535,0.31401154531387404,100.70311924974905,1.7466760107394512,0.4353029830518737,0.8486015334093387,-7.944300778609083,100.41155820098191,0.035302576525997595,50.29204638205258,100.7377483994876,0.194151312419358,-0.8401458731645002,2.242648288110291,-6.584237210335924,0.6644668457447762,0.9490065936482804,-5.022648905246113,-1.3877353771904641,1.8324242445541423,1.855612605776425,1.3126691988846924
0.3464670831410838,-0.8552900269382987,99.01586241859663,0.32196787949703487,0.3351755933367593,0.9953564808575298,-9.34698360901962,98.98172561343803,1.1149126543504928,49.256826428619966,99.10819635955659,1.4799000016855484,0.3990195959883214,0.21329360762848065,-7.008060784786953,0.985206006969002,1.0298779546875698,-6.727090377933201,0.4416957781029815,0.3469000979453307,0.17469575602578225,0.19289381569073077
-0.9636356834276865,-2.4469919446091497,99.7200504775563,0.8755474365280497,0.6226372398670531,-0.18996344854599403,-7.100751905037935,100.18574586594451,6.014297269964497,49.825137072691504,99.4326388346799,-3.8959374774683484,-3.9148045827880216,1.5007922192708327,-5.670424576541862,-0.054274024951551425,-0.2610432982534957,-4.966970429677942,0.33106866404844626,0.11641416249129252,0.1844779278628011,0.2721250326025698
-1.4809428747406195,-0.17710278589662143,100.39488592559742,3.916987914902694,0.0069564378087415306,-0.2838353967692683,-9.220513037378783,99.67595075730868,-0.2932741255573294,50.093865495837086,100.44297980025974,-2.508820720790193,-1.1661558892881347,3.8976102875186163,-9.346622576409146,-0.29368369318870857,-0.40274404256299645,-5.514861214682198,-0.34316708105275645,0.32589665529734474,0.3157657136753126,0.6377237791364986
-1.1309693163552599,1.907475439170195,99.006595460556,0.35702547271792884,1.4358577341905963,-1.8407198766536006,-10.143712054526853,99.5790408037995,3.5533497262686295,49.24960210454776,99.23423974898728,-1.8090549495939836,-2.6550960391725766,1.3967713536794288,-11.72271367569214,-1.8885043116975395,-1.7710124886189837,-11.361312906538423,0.9764468882507829,1.0785401677868383,0.9883552704989806,1.0130786808191494
-3.9061147850404745,0.22860901329346395,100.0441742589908,1.5247225515338492,1.6141452149001652,0.7222046518224365,-9.505475408013984,98.87015900072088,0.006943908408498241,49.93168389023168,100.19016534893606,-5.238893687565899,-5.039351995434597,2.3914243310173418,-8.753891801221355,0.6781732174661097,0.8177520872599462,-7.100546188216002,-0.4182753593303842,0.3488283499661327,0.29733950268659,0.42630201908461074
2.686365530907944,-0.29025641651297457,100.89319526374852,0.7117308112811374,1.777429413139706,1.4998922513196393,-9.728086340203394,100.98242346614093,0.1821471528094766,50.122238689447535,101.19214275954964,5.1507083861066425,3.9558023855785835,1.7320083072195764,-6.095530830597037,1.496857352421247,1.4757540912122988,-5.449325597730129,-0.9139863495351634,0.9020371840744023,0.8800058671537133,0.4782547804732443
-0.14281292927861927,2.7735770960998463,99.83792670182021,0.10148665241310574,0.9950751482562653,0.9185266434982908,-7.759656572334885,99.28519101117388,7.728364899358715,49.947995819639,99.69913799254559,-0.42876795224014225,2.003227183416137,0.601971026484319,-6.063580331683697,0.8433296961872732,0.8592857054386592,-6.027407251841484,-3.2319294664908966,4.0550269553934655,3.8860583543448355,2.9052050915611662
-3.2735238935285937,0.5273687678348679,100.53089309471008,2.7276042128773654,0.1622089965905201,-0.23926489883414273,-12.162970656415947,102.54783075134168,0.1535118763383146,50.66358568477216,100.61674621654898,-6.377778926439737,-2.689118896652201,2.994045050898119,-11.709579068744198,-0.14423242840861192,-0.3085680563546002,-8.891522126538936,-0.290131650967092,0.33610712740965554,0.36000600069312516,0.5552431611967914
-0.23481083330280095,0.0672211616342026,100.00969245345057,1.8539242861879481,1.082009344588591,0.4676249720413207,-11.169826449261588,99.99212223996231,-0.14439607135451907,49.832461246715695,100.33850218005443,-2.374721449647087,-0.23401688944041268,2.2837152118407755,-10.645084892030765,0.5408934800888963,0.5682737722759683,-8.593557134260447,3.4753858844440337,4.381047333965268,4.216133827460985,2.9118565256804394
-1.9751933433546154,-1.9562932933058685,99.53975989013303,0.4725411277312907,0.8916490471242576,-0.006381762467134444,-7.605954472930383,100.07830514768973,3.8706265480621003,49.54349162945835,99.67726869399304,-0.47977304265902165,-2.9983111350589002,0.8417000477624387,-6.9663489617950525,-0.08040020557183827,-0.14527983294555524,-6.582014075759011,-0.8144499704893015,0.9703270812571888,1.109344410282852,1.085679502716119
0.5370880276473498,3.6901681518662457,100.73683942200476,0.06268084414622578,1.40514276817791,-1.3350314456581296,-12.095678553720063,100.81184353549536,13.405717306878321,50.40063541627308,100.4940663182969,0.10845965174451017,0.014110037331458325,0.739595174150132,-11.401861826299864,-1.465134628560181,-1.5670081068098463,-11.429500557953572,1.2951041893094537,1.311820743619545,1.4535980282776682,1.0902001465080753
1.4920154154443581,0.9377316289886201,99.61427880682123,2.2642651367844344,3.212018746453209,-0.4506986365178012,-10.958137807639316,98.6662794365343,0.8915729577893848,50.09597953640615,99.73521622014646,1.7587189640593244,4.715235690494239,3.64371128874823,-11.034380610689352,-0.5098238760728988,-0.32557772807669105,-8.773952769948002,-1.170149782817069,1.3576761078514068,1.4173276517816364,1.2935317073507502
2.1526474524736368,0.3374797825271229,100.2957616831459,1.153336804804059,0.0038499868912826927,-0.4610486092677648,-9.523702333046858,98.92635820648269,-0.04043940794713474,50.02748104747928,100.27413984658324,0.8197291262374462,0.6037764746656342,1.156784108486525,-9.316643609181385,-0.3600503806583572,-0.5247713301738307,-8.086897995534642,-1.3263942989993611,1.442849359916713,1.4089637429869502,1.0491364267661405
-1.2733542409564949,-0.1674039543168946,98.51680125351196,1.0699364516851289,0.26039222000730244,1.8012098240244474,-9.053351075736733,98.97007846873584,0.3979070560305121,49.31133818141799,98.83612658173426,-0.20313779492789008,-1.263614151034777,1.1562424890578749,-6.93378264988966,1.857672781148534,1.9216433386698495,-6.040637914296617,1.1372159292405364,1.134816594263528,1.1713481643451351,1.225435888604507
1.9864852737805896,1.142121511924512,100.19435583137357,0.39792906247080756,0.02618294728502514,-0.338197877239754,-12.229857937681498,99.4947982670416,1.2283280038707631,50.019955200573044,100.06144557918141,2.4302037953830404,3.445641153134579,0.2551781707950097,-12.269832346074246,-0.1589788990765893,-0.2156940779597457,-11.831524847859699,2.872724512050602,3.4800814610302537,3.498382669599176,2.340405022621438
1.333619272665162,1.8087297658582986,100.74070929138792,1.325105775572024,1.1382195870122778,-0.4797768436823449,-12.70153098676321,101.10478550614299,3.220324795937174,50.015214048524896,100.73192119242783,1.2390022605058981,-0.06737882266793593,2.0524049368481045,-11.587216341659515,-0.4970375442007337,-0.4041884501324393,-10.149483828800054,0.3194632997113413,0.24440351484473466,0.19914420800693808,0.4947167726245163
0.5982974758882853,-0.14303319160154201,99.80801470014391,0.2962211014011097,3.560952848899724,1.3488323266725455,-9.460281353184728,97.21224356999602,0.14474779688297484,49.92208813316853,99.82315821397235,1.8513403585788588,-2.426084052399712,2.074309718221431,-7.943145746145539,1.3297156084430974,1.4293287597937319,-7.872614338540236,0.24559103725896708,0.22716312472120043,0.28354455617478785,0.39839512724193804
2.7560502048795814,0.8765796184101554,99.67755992831985,0.8258622725190066,1.6818430901170809,1.1451858650272229,-7.799463453056745,99.05252849641343,0.7289281455536266,49.73921329022731,99.59907412945505,4.8888136192636455,3.3161321670193504,1.4373274960971325,-5.9372076103628615,1.1353089156739264,1.2794341198185237,-5.221327921944018,0.7932615485914496,0.43532618135722384,0.339496765234538,0.7427119618885872
0.7574138639676063,0.23425537769720958,99.25008998268352,2.7341695369470282,0.6112002977218142,-0.20843610128087034,-9.037614482090808,98.52933230503115,-0.028923688343219844,49.72064301600318,99.260846769453,2.8106525011582613,0.3680511804470468,2.9386623561367595,-8.759780811324884,-0.24452496853763198,-0.1836789210259437,-6.1196775186060295,-0.5256368661122285,0.7598390093359718,0.9229610649241171,0.9495653381015251
-0.5542449655427901,-0.42639197477403096,100.92902230837267,0.21935391642887075,0.44994185334621445,-0.36247065423832575,-10.199818536616773,99.95869233677709,0.2644162003050986,50.55630843096085,101.13441181532748,-0.9286295595208224,-0.16296595675458747,0.5655054951507736,-8.669715207568476,-0.4378892313910627,-0.32919371210058174,-8.460521159172567,-1.0617980411079493,1.2606748642897894,1.071887528679477,1.0655013870640022
-1.1307216015030153,-0.20140403985512234,100.32855548050357,0.7585667534985169,0.013491569510692953,-0.418401046870539,-8.821557246827007,99.61944544977997,0.44002059491207973,50.1333688381455,100.64772653646237,-0.6048783692130159,-3.9702367757770816,0.7770569307810758,-8.841838370729068,-0.508370832956133,-0.4238052399798335,-8.012506010704671,3.606487285332155,4.69761551635144,4.452993000119319,3.197045834060708
-1.0324114127637667,1.3417590721278836,100.47897479846905,0.23451681894489074,3.797192031443496,-0.8068844830644069,-6.238433460344919,100.52137486292403,1.8703604925414465,50.192304421536015,100.38684005991536,-3.3557842236135595,1.357800374542826,2.1622396881903283,-6.661309904173392,-0.7889558163232678,-0.6814815671053353,-6.41213106656829,-0.48694665712078744,0.39517587542574234,0.25506421410643554,0.5824888560668877
2.4549976321271743,1.5996102858463197,98.32745446198099,2.131511976253165,0.39445058494074514,-0.2674936016264265,-9.677625192979509,98.94979301974544,3.171144090634308,49.02472167845953,97.76910435228757,-0.48777676406296955,5.5588382271857775,2.3946721737331873,-7.81036234335607,-0.15188802322978007,-0.43961008761220405,-5.727929549615772,7.048014181441966,10.49413911776636,10.4825941839646,6.552140861761509
0.14492945494788015,-3.416840828767813,98.56055418730492,2.721314934791111,0.11437870896284127,0.31617442356511,-13.620522188047442,96.97287704866055,11.652937219764803,49.30674853752047,98.47316787769866,2.419593675700454,0.3952993986704152,2.8004096800958154,-11.423832487830769,0.40086483825717134,0.25604962695909905,-8.636050029459822,2.2247034610911474,2.6283995176814194,2.647704079420018,1.8272381774385518
-1.597468400946743,1.214696551553838,100.39433106948583,1.077341042575749,0.5568876698719577,-1.3142114929505526,-8.215256291148076,100.34486364536197,1.487680827018062,50.36436772090708,101.1769975200099,1.024114093687095,-3.147672401001559,1.2736939158472658,-8.663641590617663,-1.3052649970773105,-1.350847573501758,-7.581775616742953,-0.3522946147649445,0.45745250347873645,0.6693956624650863,0.5315846474876281
-2.8496521784012243,0.6244249823197227,99.28228058178507,0.059961826303991245,0.7684295565887993,1.3285118690434676,-12.822587803548194,98.93376584215328,0.24337910664281806,49.49368456003588,99.25646868992008,-4.02587986780667,-4.537325227417463,0.5183369655836758,-8.872767166621466,1.3076903048226372,1.5291677853874992,-8.916683334060062,-1.9966859009119453,2.671458172131826,2.9988330728726256,2.1464146652028475
-1.2594438514270965,-1.5962028758973954,100.03933152017443,0.03589688500759481,0.6759308019645339,1.2355218267377888,-11.318752321149674,99.50731020182417,2.808292100822769,50.06176398674562,100.26974910219216,-1.120746252153801,1.413749543188258,0.6444493023858647,-9.92696816789299,1.1377271242601377,1.1697510670545967,-9.862184470852675,2.135119608834061,3.063249867254398,3.060969327627854,2.1677345838067414
1.046694898052124,1.0719332658627334,98.82972398027717,1.2307081847453272,0.33629889825691534,0.15995525802823574,-9.00092224521076,98.49179734702322,1.0706694936173942,49.47827708483047,98.76302308094017,0.012292778505363033,2.2885737409046847,1.2801056785734737,-8.29866368671535,0.08494483907548654,0.1839840323310209,-7.005654851397333,0.3752810935175301,0.5436287601250656,0.41897354775943785,0.6207125716591225
3.0565582865446017,-1.658552012076575,99.12368207407712,0.4987284650016711,0.36988869476132424,-0.4903387320741344,-10.22820075648964,98.03566572447342,2.7439364797706762,49.79866287816979,99.09021153674847,1.8815923415672482,1.9386420652060807,0.7601927129738122,-9.43431762297797,-0.5348491816700347,-0.7230041925817123,-9.021770219937926,-1.5722529665194132,1.6308436094711534,1.695041600332117,1.562471485828342
-3.7235074770725043,-0.2208383487211206,100.92019962641245,0.10999081527154006,2.097066346058571,0.3915004449935709,-9.505533668149887,99.28916975578521,0.2396430855511092,50.700733105694795,101.03946745994017,-4.348175190136882,-1.1526563100872642,1.1988331374073786,-7.50080737301148,0.4426842679712328,0.3644700537053325,-7.166517162049541,-0.07106566187845122,-0.08046917436630757,-0.1147155295329639,-0.09897537358850632
-1.1851835685608287,-0.18040428531169123,100.29641079184967,0.03613612459672912,0.3699404546056665,-0.7696255504999118,-10.138192512918705,100.55793220940465,-0.18920298319743428,50.07077791911588,100.42938161039243,-1.24795744148065,-0.7793220728474226,-0.01588418224993185,-10.6913393214828,-0.8162272505648062,-0.7786824240248349,-10.52446721657776,-1.3872062784545813,1.7794993442832028,1.7253811153148575,1.2845422774478683
