Z,Y,X
1.8308190297820874,-0.01949225670341015,2.3728282588559084
6.830889236086033,7.774003377005231,10.758267441539973
2.9484540838157547,1.2060895445558253,4.573268010814031
1.5450502035077405,0.2080813855413437,3.3854132748347636
2.338129936614097,2.0413473929728356,2.0184852549283487
5.743078207842882,5.1925107503175765,10.530372105844423
2.587908557419999,1.5651576640084255,3.6295300919123643
4.297641209220331,4.621872994920616,7.045216855989823
-0.8870010201027791,-0.21782374813119987,-0.7323783162233698
4.6559727513778375,7.7781776330701575,9.174669523287156
6.06650863239298,3.9159725840388044,9.010835876966597
0.4735652621506956,1.1966640086473417,2.0059134396145377
1.2851161378360108,2.2258194854496267,5.033652338184134
4.9184675457845035,4.08870245327337,3.5500571929856313
0.49054237864307026,0.5871126587698903,1.8231699964710453
3.3918553237517908,3.5147258739408023,5.423262168738424
3.4049901862125327,4.2309085394040675,5.548822813570002
5.679735432329205,4.202329566441334,8.673949609702372
2.1601760642768144,0.25925779292427387,1.1631727954755875
3.8322304595895966,6.3488749356256555,5.5369096875468875
1.507040720778808,3.446023495550899,2.343336720842899
3.4673588010168928,-1.4102271970887799,3.676506060673807
2.0272329827328157,4.488077022814897,3.754392329187563
3.49577200033167,2.2166024071711896,4.945409159935353
1.0458333291296773,1.652408321189358,1.3209370268145184
1.7554269443367656,2.1087515295335204,3.3433187837954375
2.7770690677480245,3.251073242610448,6.46779375958176
5.17869989847555,6.364450871275584,5.266020658343197
2.5610749589529593,2.735292616283354,4.522345392255063
1.6842610303687742,-1.5589185594660793,3.6561440352217685
2.6865968755595975,5.3925430477060745,2.300421107675896
1.434305395298447,-2.494819568136892,2.5519688611866203
1.4588881797329036,0.2503488407638923,1.2452961192805967
3.2117747463945756,2.520639437764141,5.584344197683005
6.787925082030019,6.372422974227285,10.274953293432334
5.754002897021764,6.276017568915683,7.974106982618222
3.3575610341367432,3.575495693808009,-0.21337634514725856
4.029622043492151,3.1260021654037775,5.308614797338805
4.301025101465932,3.6984195801488826,6.9051595266716514
2.0610765273881717,3.2436490326653313,1.4623784869708851
4.489094819704681,3.8879097463811454,7.967253981101566
1.8586552465056514,0.466302223562471,2.10368006718313
3.7690855801413186,3.256167877854591,5.20702935160073
1.8385045700993998,2.9958331588032525,2.7584270409512643
3.9864898634162502,2.723437641957082,4.937214391534527
2.2294829084605987,0.9502948884827265,0.4757659586423433
6.563122046882414,6.339504057135254,6.905425238158571
2.885014964035519,5.607036469962649,4.243134522123811
1.9140141701218853,2.1572455986252232,2.7201160046585042
-0.15697025046856927,-1.2480621470667184,0.04095591205096416
1.7243813153860232,3.534475224045085,4.379579950107455
1.700669396316714,0.9447967841599777,-1.5407757267840516
4.524870302578763,5.540570735767518,5.168594259126342
3.3364493381834635,2.1121957462431915,8.365165372461378
6.9177002063014665,5.171153179437314,14.15337244267537
2.933608340814209,2.8557411126803096,1.2905194858632019
2.9071327139790144,5.180149950977878,-1.7327535088689645
5.182023695829342,5.9293166283792464,8.87472123640445
1.8107205694325474,2.356976932146267,2.582996732492421
2.6639769218996547,1.0926627145938779,1.8614709844571338
3.0856990398379156,2.153629441264343,0.187903295103804
5.232355361127363,5.246054401676797,7.593645011827535
2.6723955854536396,0.7749552565176034,5.163831635088512
4.527250280651382,2.9958679002695954,7.344030944739766
2.856034885343522,3.026393065394309,6.282119957033395
2.3708122152029785,1.1196497563255952,3.706161282142469
1.2987734409799176,1.4268152119662403,2.9688842616552584
5.572419939138147,4.109526623366831,9.629155995712372
1.8883457059049356,1.2369286594155844,2.0818361471331057
1.998132996630999,4.435318527477229,1.445679288817041
3.1162404108130057,1.5502016916231431,0.713124755147152
3.9978684539011864,2.5298358950291693,6.544963996540434
2.3791379295534787,3.089492174230854,5.226275290339657
5.340418701701386,5.161454277383985,3.2931467357374267
1.2045454690850583,1.8965538194968015,4.900787731122022
4.533917438777301,6.53179505552951,5.393558016417168
-2.588773984644983,0.42702861609547993,-6.474966514400755
3.0217763634851296,2.9570346091114406,3.193309591549668
0.4475514510269769,5.194589171797677,0.1773537729580772
1.0167575984154267,1.4280536846725371,2.2564220571406963
2.366085767924153,4.792044337008615,0.9142296784382138
2.557399297910387,0.5656336664749408,4.29006760274459
2.3977096767725303,4.403634051204411,4.722365008820217
4.68713740375904,2.6610588870930423,9.228974760465093
1.051148822109637,1.0225792172692056,0.9390240338420859
3.726889287557321,5.644348860978013,3.102944675089102
3.7760911808200275,3.812533551796598,7.601651859410861
4.384003815601572,6.840179161527344,6.779916407906762
4.90722602316204,4.357172679721311,6.877216055350026
0.5346078378096224,1.734176100814395,1.6852602565828558
3.1181159327063965,5.689316177526528,1.027244185052127
3.5151976602386457,4.928585770885238,6.175504856257417
5.7764476475591895,6.086027466056496,9.233233157150732
2.1297952119006243,2.6086864712173163,4.819198331352089
5.044946755307999,6.438040615556883,7.037168246173327
5.341881641946765,6.649392653358014,6.054572720751337
3.930657703265447,4.304430019709693,9.450494284270503
3.2417004015323942,1.7568674721956512,10.72276140369415
4.933998624373468,5.624118528679809,6.983493038255754
4.644283159031827,4.391005105611402,6.845292990694744
7.392669960467491,7.588371903200552,10.052299824881214
1.2722768954887613,2.5142590856471974,2.4312941737654454
4.585970737506125,4.88308413572528,6.638497206123809
2.9465753127287946,3.268880909491851,7.158689070392258
-2.9663516745458844,-2.7686954548251594,-5.45408088432618
3.249579583917377,1.1413525098222275,5.743183881794628
3.4764382860100365,1.9932536511302306,6.075992172493953
0.4863259651427456,1.819276713668508,1.1732062492952173
2.836542035306433,2.592820993366469,1.9718055460394184
1.9560420408649468,2.7228106669334413,1.8577791628677287
0.08709390273020912,-2.5253518171308715,1.1017426426818906
5.411474449089825,5.455100360688922,8.501697284040665
7.394416493843064,8.70945459541911,13.103835276893625
3.16153742391422,2.502877851224085,6.348544542662685
1.6114133758960338,1.654542337035164,1.9101627007237965
-1.1182672027095277,-1.1911595905903223,-0.9862831478493461
0.5298325022755241,-0.22953000934262313,1.945869268390375
2.1545695898133026,1.6060395678573371,3.1937683571313835
1.9877933711958222,2.442694685718163,1.5055754278383386
3.5979116301055516,3.1767369269487764,2.177608407593514
2.396838801677668,0.36436286234734183,5.788395977648186
3.7797479627949144,4.631087371186357,3.535783022062283
5.394798440274638,4.930678681413214,7.284189693158371
1.4260516427912004,-1.4936501086048182,-0.10380979590756878
4.05803589281611,4.147093388885742,3.745088127386624
-0.9107745609459199,-2.337140346947228,0.8247261147350016
1.996133630126662,-1.3917377589568214,0.2631047193578975
3.5697200101769107,3.353577372847768,7.012281923943203
1.4349469263298091,2.5511158296715024,0.2464172395381916
3.051964753899257,5.979636661755442,1.7259668693922419
3.1824693641449997,4.5533084596756375,5.800221326287467
2.6103180272548445,2.962352910367185,3.706392257889772
5.9567774050457265,0.7465802509236017,6.117241728991384
2.4199591962324583,0.7089363911115818,3.613259736467377
6.490377799335219,4.974361526864628,10.273861255442203
3.1727315901854207,4.1298124122640765,4.804978225664777
3.4741516432081374,7.4778141196717245,4.820082935554789
4.2022207366427615,2.2170344111092835,7.1178952745487685
4.414570152784503,2.9361853062635617,0.17208123658443952
0.9595732373363872,2.887144969017185,4.197020121605069
2.9042383363267685,2.0373919085091337,0.949740615954652
1.854539425462547,1.0651835554260365,3.367992030107259
2.051196461940638,2.3823285260582017,3.5889493014267577
5.051692732943053,5.364758700887247,6.371396266567805
0.6722657729288661,1.3060391977895116,-0.22175782636382801
4.009040722704526,2.7629701507632096,4.846788245648999
2.7494934780050673,5.3208342288265955,2.826669847312222
2.0354432256222337,1.1071339439295707,3.349603911645241
1.7709612756461965,1.7820614249362945,1.0310715400500445
4.515552527879233,1.979821926970709,7.290654818256247
2.5315264742112604,3.6734267391021773,3.8944333060266683
3.8035093859355493,2.426222089813038,7.223611688469663
-1.4355989432237202,1.4798502292573459,-3.7658871210252265
0.45983203185308597,0.26049662807252005,-0.7508908061012198
3.3353770511237357,3.48725684889761,4.647088554956841
2.3234721621579615,3.889277174897093,4.754082606661296
1.0293105323477914,3.944579745356501,3.6376969937180195
5.548690661630902,5.362303636662353,9.01940396527084
2.633145882386543,5.820930115481417,1.0984920718649538
6.182179673725257,5.99308206602539,9.007244934854132
1.7864422147943964,2.2033328441454034,2.5298777841072786
5.474041279112203,4.435713919294254,7.415334370070788
-1.129349873213938,-3.254417587152178,-1.8946904881339315
3.544217718913902,3.545059706577857,2.2700652635185135
2.51628820989861,4.444294475739538,1.8301978678705573
0.5975093495319199,1.2369503979031884,0.06412247812835603
1.02113720053544,0.6135105270400972,-0.6831763295680182
2.323406429424374,1.5388074260377813,0.82853711108138
1.7012569281458771,5.115371917593039,2.414760481569054
1.9099109371988034,-1.865008371091092,1.205290480036256
5.679010498114533,5.456621500178165,7.431909813346548
4.172654731131467,6.215599319735783,7.1892819214954145
2.121745050950988,-1.3153924131581602,3.5817837820315477
4.6899472705329615,5.872476030503157,5.575554156158351
3.9874909149027404,2.6237003556795466,4.285382472122443
4.2616388707126855,5.854429083551066,4.155464551576076
3.158626755429052,2.621121660692314,4.504840774986864
0.7383176699910976,3.8210120559767735,1.8481308022411627
1.312198371124307,-0.3442937089889446,6.846062740211497
3.287554525134195,3.4269082198808216,4.252141451948046
2.2856594540824067,3.3929107481454004,2.296661325779417
3.8522638318569125,4.019396616938941,7.087174694348267
2.8063035881399183,2.7873634938826983,3.68254576766099
2.5132746447846683,-1.6242507001693403,1.3554256307150316
1.7707357933614563,3.434940826357714,4.0867222944041215
-0.24404080813208573,-0.9786543704800571,-1.4776394188766546
0.8209108074145814,2.0135222102159016,2.299650384018583
1.816016133914648,-0.8876457445346582,3.098182509222143
3.602647439856309,2.765969654135338,5.8671256313755515
2.476378051586193,-0.41086088557362643,4.0601596792874535
2.980971989202466,4.61089126396032,6.827609970271763
5.946616629485302,5.757308427476188,7.883495911094337
2.357529992361509,0.7456557758007734,2.5455021179256976
3.5300397310048393,3.726903635962461,2.704922441558156
5.14379987694954,6.782664963749246,7.582180146536324
2.916483067726055,1.5937493048079672,8.33710204787591
1.2599255179473743,1.253074823722703,1.7754196758688954
2.110864535184268,-0.9135167055942901,3.8205006160192863
3.571196723482103,2.316093904015765,3.4616299901394787
1.9507479258390634,2.3608764044705843,3.071591521496816
4.448654735476048,5.5675311023337635,4.406240692965654
1.428106133872033,-5.087735950270564,1.9300767930846823
3.2208944773638253,4.348365682577208,3.449921522324149
1.3391494866818123,0.6813160033365524,0.5884247444480133
1.3899126807961482,0.8224618142230758,1.7022920342753811
4.2904605040765285,3.633023269929186,5.914146427142654
-1.5283903574263338,-1.7690492003751137,-2.694182288490299
3.0117802570558125,4.164305859615143,6.418243665213772
5.145853393180397,7.558371189602532,6.95992218898194
2.707501716218344,2.017642745989199,2.353218859928139
3.467862444619956,4.6068510222620915,3.57247932023722
1.6628661695290254,0.7512223809556846,2.27796032208627
5.9181234369248985,3.9001424907865556,7.766845556581019
1.8628058229249038,2.3602324949283644,0.01884183688428065
4.411115549381148,5.066545858472812,7.686830290032965
0.5467540353414169,1.3866505203830957,0.5553845394121832
2.8045591809190693,3.7553060211585776,5.708591655602353
2.4966268729435237,3.6842377196226836,1.816935506546655
2.430319304437759,2.112483194740175,2.954559904452561
2.059807050760923,1.5003086314234122,1.566908885291436
1.1551339040327753,2.742405817223143,3.2781476360821964
3.968131229607527,2.7765209595774354,4.485542105599291
5.495295454372362,4.442492078632256,7.8277829476642244
0.22514579970092097,-0.2284396924190225,-0.1314833945669947
4.579750943691143,3.43880229312375,6.168153531833456
1.357657046205986,-1.367416498166054,2.973092868282485
2.460892915241803,4.840035440476868,5.898893611692963
2.4340750697036957,3.562361159598062,4.318735431964994
4.488840066919924,7.837971537546979,9.879125536856336
1.2218577207810577,3.3023755706788256,1.822203197498024
0.22482049990614428,-0.03635676757133588,0.09063148316541969
-0.0342703337935677,0.05221373945712282,-0.15571654067844276
1.871378314372698,2.9365735981338625,3.0786122647992373
4.156407656960146,4.82094130006242,5.495806466542189
2.5054600070635282,2.6601264987382365,5.1590328191373
2.729911330887738,-0.7482286275177383,3.010211418149444
5.1833347498711895,3.2446163872911735,8.448793393220546
1.4441809494793454,-0.5527850409774615,-0.672343942455432
4.3299044442874495,7.774651776203029,8.587944252135827
2.5245870217860937,-2.0247196745581353,4.005474625726043
4.626770526653302,5.3938526692260265,6.595583691332512
3.7569850162867104,6.159685918240185,9.01972568899091
2.8329452320900175,7.612122382776496,3.8229961493549567
5.313963766059226,4.857684829627081,8.551835384376485
4.823662706129274,4.900891764457631,5.408559144489628
3.67948354139309,0.1611948992153538,7.609052114477869
3.048043780187639,5.162934224466204,5.122198097800976
1.0609233194212913,-2.642607477821416,2.5639690513613855
